time,motion,volume,stillness_score,label
19:55:22.253,0.146758,3.4207820931442257e-07,0.8532417081245046,ê√é‚
19:55:22.412,0.142144,3.261278322952421e-07,0.8578557202292822,ê√é‚
19:55:22.569,0.102468,3.2985127518259105e-07,0.8975317039479253,ê√é‚
19:55:22.773,0.602865,3.268079922236211e-07,0.397134870213108,ëõÇ™ÇµÇ¢
19:55:22.933,0.352007,3.281640204022551e-07,0.6479927873520119,íÜä‘
19:55:23.107,0.242616,3.233929533053015e-07,0.7573837550673516,ê√é‚
19:55:23.264,0.12438,3.2407885441898543e-07,0.8756197162300734,ê√é‚
19:55:23.422,0.096266,3.24763277603779e-07,0.9037337065003841,ê√é‚
19:55:23.581,0.082436,3.2270563110614603e-07,0.9175637038969303,ê√é‚
19:55:23.739,0.101668,8.816231274977326e-05,0.8982528009732629,ê√é‚
19:55:23.893,0.115101,0.0002546118921600282,0.8846736941912394,ê√é‚
19:55:24.056,0.102091,0.0006270520971156657,0.897345964278531,ê√é‚
19:55:24.214,0.076983,0.0006285808049142361,0.9224368092311904,ê√é‚
19:55:24.373,0.081251,0.0007464266382157803,0.9180632212725659,ê√é‚
19:55:24.546,0.130511,0.0008632689132355154,0.8687383971758997,ê√é‚
19:55:24.717,0.084901,0.0007639109971933067,0.9143999458103794,ê√é‚
19:55:24.922,0.152785,0.0001317351561738178,0.8471033919996622,ê√é‚
19:55:25.078,0.083849,0.00020022479293402284,0.9159675638557286,ê√é‚
19:55:25.238,0.142032,6.69392250074452e-07,0.8579674256828701,ê√é‚
19:55:25.397,0.361965,3.3848931479951716e-07,0.63803478403197,íÜä‘
19:55:25.556,0.197289,3.31864612235222e-07,0.8027107336086252,ê√é‚
19:55:25.714,0.231885,3.3286673328802863e-07,0.7681147443200691,ê√é‚
19:55:25.885,0.18872,1.463251555833267e-05,0.8112681289327779,ê√é‚
19:55:26.044,0.153686,0.0004846123338211328,0.8459038657973145,ê√é‚
19:55:26.215,0.121803,6.393172225216404e-05,0.8781408553533133,ê√é‚
19:55:26.371,0.112241,4.5952629079692997e-07,0.8877585920513996,ê√é‚
19:55:26.543,0.107527,3.31864612235222e-07,0.8924727038197939,ê√é‚
19:55:26.699,0.082482,0.0006498282309621572,0.9169217709011841,ê√é‚
19:55:26.857,0.099095,0.0008189458749257028,0.90016720756655,ê√é‚
19:55:27.076,0.124401,0.0008745806408114731,0.8748332180654861,ê√é‚
19:55:27.231,0.088999,0.00031927856616675854,0.9107101369069435,ê√é‚
19:55:27.388,0.092335,1.1845711014757399e-05,0.9076542480627118,ê√é‚
19:55:27.545,0.086602,0.000485153665067628,0.9129548616126346,ê√é‚
19:55:27.701,0.091913,0.00012842920841649175,0.9079703751054167,ê√é‚
19:55:27.858,0.159959,3.3119485465249454e-07,0.8400407217827431,ê√é‚
19:55:28.014,0.059801,3.2748670264481916e-07,0.9401986920973296,ê√é‚
19:55:28.168,0.127642,4.2878076556007727e-07,0.8723576259496689,ê√é‚
19:55:28.325,0.145529,9.847176443145145e-07,0.8544701585873298,ê√é‚
19:55:28.483,0.135829,0.000311200856231153,0.8639020692448699,ê√é‚
19:55:28.642,0.151322,0.0008550863130949438,0.8479523070579753,ê√é‚
19:55:28.798,0.098612,0.00015224248636513948,0.9012507704497003,ê√é‚
19:55:28.956,0.111945,0.0005366955301724374,0.8875783848509528,ê√é‚
19:55:29.114,0.093392,0.00047537186765111983,0.9061770240618126,ê√é‚
19:55:29.317,0.128946,0.0012598622124642134,0.8699565919803842,ê√é‚
19:55:29.474,0.089821,0.0015430618077516556,0.9087745375468824,ê√é‚
19:55:29.631,0.082218,0.0014200260629877448,0.916478725639859,ê√é‚
19:55:29.788,0.096183,0.001668122480623424,0.9023093225439304,ê√é‚
19:55:29.948,0.113236,0.0011204428737983108,0.8857704315954591,ê√é‚
19:55:30.102,0.102843,0.00019211934704799205,0.8969846387829604,ê√é‚
19:55:30.259,0.101893,3.950915754558082e-07,0.8981066451654904,ê√é‚
19:55:30.418,0.116548,9.257867532141972e-06,0.883443821118413,ê√é‚
19:55:30.573,0.079013,3.3618550787650747e-07,0.9209866903775177,ê√é‚
19:55:30.731,0.078593,9.43270351854153e-05,0.9213200864094909,ê√é‚
19:55:30.891,0.094561,0.00010404772910987958,0.9053447911282024,ê√é‚
19:55:31.049,0.100068,0.0003275685594417155,0.8996372105711644,ê√é‚
19:55:31.208,0.092333,0.00014071763143874705,0.9075392752496249,ê√é‚
19:55:31.413,0.097641,5.816054908791557e-06,0.9023537518305086,ê√é‚
19:55:31.571,0.083482,0.0001436260499758646,0.9163863641399281,ê√é‚
19:55:31.727,0.084529,3.523108489389415e-07,0.9154706774696348,ê√é‚
19:55:31.884,0.110571,1.920169324876042e-06,0.8894272921457176,ê√é‚
19:55:32.042,0.136658,6.436473540816223e-06,0.8633364431220604,ê√é‚
19:55:32.199,0.117673,0.00028430475504137576,0.8820761502383986,ê√é‚
19:55:32.357,0.252964,0.0007628376479260623,0.746466132814844,ê√é‚
19:55:32.513,0.638205,2.7656189558911137e-05,0.36178499412889853,ëõÇ™ÇµÇ¢
19:55:32.686,0.85578,1.1059031521654106e-06,0.1442198405066474,ëõÇ™ÇµÇ¢
19:55:32.843,0.285691,0.0007375895511358976,0.7137821331453178,ê√é‚
19:55:33.003,0.260803,0.0003023832687176764,0.7389734791949137,ê√é‚
19:55:33.161,0.331585,3.936278881155886e-05,0.6683886893215165,íÜä‘
19:55:33.319,1.0,3.836347332253354e-06,0.0,ëõÇ™ÇµÇ¢
19:55:33.523,1.0,7.216258381959051e-05,0.0,ëõÇ™ÇµÇ¢
19:55:33.683,1.0,0.0006643568049184978,0.0,ëõÇ™ÇµÇ¢
19:55:33.838,1.0,0.0007851245463825762,0.0,ëõÇ™ÇµÇ¢
19:55:33.996,1.0,0.0002512572391424328,0.0,ëõÇ™ÇµÇ¢
19:55:34.155,0.634611,0.00029821775387972593,0.3652800345131276,ëõÇ™ÇµÇ¢
19:55:34.310,1.0,0.0016723111039027572,0.0,ëõÇ™ÇµÇ¢
19:55:34.468,0.241431,0.001065807999111712,0.7577605110919219,ê√é‚
19:55:34.625,0.326904,0.0014209728688001633,0.6721395488459021,íÜä‘
19:55:34.782,0.398562,0.001861334079876542,0.6003185229536672,íÜä‘
19:55:34.938,0.455485,0.0009701545932330191,0.5439867362716658,íÜä‘
19:55:35.096,0.126968,0.001476534060202539,0.8717429385163533,ê√é‚
19:55:35.250,0.136906,0.00037682123365812004,0.8627687678541571,ê√é‚
19:55:35.421,0.09655,0.0010019313776865602,0.9025448050968291,ê√é‚
19:55:35.577,0.09965,0.0006263069808483124,0.8997861045097932,ê√é‚
19:55:35.779,0.156153,0.0011250374373048544,0.8428976405336426,ê√é‚
19:55:35.935,0.410389,0.0005840049125254154,0.589266664279521,íÜä‘
19:55:36.093,0.923518,0.0012995785800740123,0.07638260563103882,ëõÇ™ÇµÇ¢
19:55:36.250,0.187318,0.0013073578011244535,0.8116195338474665,ê√é‚
19:55:36.409,0.120007,0.00022665363212581724,0.8797935463903047,ê√é‚
19:55:36.568,0.155395,0.0013168319128453732,0.8434927971822512,ê√é‚
19:55:36.726,0.204116,0.0008672670810483396,0.7951937560064669,ê√é‚
19:55:36.885,0.175589,0.0004883980145677924,0.8240083593044122,ê√é‚
19:55:37.043,0.238632,0.0009211828000843525,0.7606666408938654,ê√é‚
19:55:37.199,0.43387,0.002206040546298027,0.5648810942655244,íÜä‘
19:55:37.354,0.355492,0.0019943942315876484,0.643222596962588,íÜä‘
19:55:37.512,0.2149,0.0012073067482560873,0.7841521434719442,ê√é‚
19:55:37.671,0.202156,4.595487189362757e-05,0.7978073351811888,ê√é‚
19:55:37.828,0.258244,0.00010058334737550467,0.7416813916985843,ê√é‚
19:55:38.033,0.249612,0.0003495181736070663,0.7501257257567434,ê√é‚
19:55:38.189,0.248802,0.001034515560604632,0.750420873979905,ê√é‚
19:55:38.346,0.243321,0.00026488612638786435,0.7564785662307709,ê√é‚
19:55:38.502,0.39681,3.904360255546635e-06,0.6031876449289375,íÜä‘
19:55:38.661,0.132251,1.8071428712573834e-05,0.867733318535806,ê√é‚
19:55:38.819,0.155978,7.553209434263408e-05,0.8439582492506688,ê√é‚
19:55:38.973,0.127827,0.0001973327889572829,0.8720008916694567,ê√é‚
19:55:39.131,0.152802,7.073991582728922e-05,0.847138069284791,ê√é‚
19:55:39.285,0.180805,0.000440027768490836,0.8188345314521912,ê√é‚
19:55:39.458,0.207258,0.00018268665007781237,0.792597176619644,ê√é‚
19:55:39.614,0.123321,0.00010382004256825894,0.8765879831489013,ê√é‚
19:55:39.770,0.116101,8.083642751444131e-05,0.8838275487625564,ê√é‚
19:55:39.927,0.099603,3.7103592376297456e-07,0.9003966659203674,ê√é‚
19:55:40.132,0.097675,9.766688162926584e-05,0.9022368727310339,ê√é‚
19:55:40.291,0.090316,0.0008098821854218841,0.9089472631340367,ê√é‚
19:55:40.461,0.097597,0.0010640874970704317,0.9014427642503811,ê√é‚
19:55:40.617,0.172212,0.000532166042830795,0.8273474793357372,ê√é‚
19:55:40.775,0.098817,0.0005145015311427414,0.9007193399666601,ê√é‚
19:55:40.933,0.098469,1.9003508668902214e-06,0.9015292867747826,ê√é‚
19:55:41.087,0.099566,3.436971383052878e-07,0.9004336905234109,ê√é‚
19:55:41.244,0.128357,3.351933344220015e-07,0.8716427078310763,ê√é‚
19:55:41.402,0.082147,5.103511853121745e-07,0.9178525315726336,ê√é‚
19:55:41.557,0.099326,3.6256091107134125e-07,0.900673673450814,ê√é‚
19:55:41.713,0.105909,0.00046458086580969393,0.8936756224291074,ê√é‚
19:55:41.870,0.106489,0.00034722647978924215,0.893200749320817,ê√é‚
19:55:42.029,0.096808,0.000705702870618552,0.9025546148128802,ê√é‚
19:55:42.232,0.102949,0.001727521768771112,0.8955013248698022,ê√é‚
19:55:42.389,0.084684,0.0007093203021213412,0.9146667477783436,ê√é‚
19:55:42.547,0.080163,0.002315734513103962,0.91770690171267,ê√é‚
19:55:42.719,0.084798,2.1645355445798486e-05,0.9151821901274052,ê√é‚
19:55:42.877,0.095789,0.001058146357536316,0.9032542124239057,ê√é‚
19:55:43.036,0.081945,0.0009871626971289515,0.9171487303500873,ê√é‚
19:55:43.193,0.09192,0.0006968171219341457,0.9074472343079141,ê√é‚
19:55:43.350,0.09648,0.0009853806113824248,0.9026296889100037,ê√é‚
19:55:43.510,0.100781,0.0011484293499961495,0.8981863105083258,ê√é‚
19:55:43.669,0.086901,4.6097363792796386e-07,0.9130985790854321,ê√é‚
19:55:43.825,0.093056,3.308594784812158e-07,0.9069436999289812,ê√é‚
19:55:43.996,0.088653,3.3684534628264373e-07,0.9113466930170042,ê√é‚
19:55:44.151,0.114173,3.3848931479951716e-07,0.8858267001570258,ê√é‚
19:55:44.308,0.122033,3.291773964519962e-07,0.8779667109931087,ê√é‚
19:55:44.514,0.131953,1.1929884749406483e-05,0.8680366442993329,ê√é‚
19:55:44.672,0.098063,1.1797353636211483e-06,0.9019359359530253,ê√é‚
19:55:44.828,0.093616,7.564449333585799e-07,0.9063833143704155,ê√é‚
19:55:44.988,0.091717,3.365155976098322e-07,0.9082826943486034,ê√é‚
19:55:45.147,0.103433,0.00010400520113762468,0.8964737523688316,ê√é‚
19:55:45.303,0.100737,0.00010293100058333948,0.8991704379596225,ê√é‚
19:55:45.459,0.09901,5.772440999862738e-05,0.9009379908838353,ê√é‚
19:55:45.616,0.099465,0.0004145781567785889,0.9001616578595854,ê√é‚
19:55:45.786,0.103917,9.912112000165507e-05,0.8959941792494255,ê√é‚
19:55:45.942,0.085,2.5850831661955453e-06,0.9149976346489029,ê√é‚
19:55:46.098,0.093813,1.7305457731708884e-05,0.9061713180191744,ê√é‚
19:55:46.270,0.095553,0.00011931044718949124,0.9043390900239708,ê√é‚
19:55:46.425,0.100683,3.281640204022551e-07,0.8993167048765177,ê√é‚
19:55:46.632,0.092687,3.244212507524935e-07,0.9073127056483817,ê√é‚
19:55:46.788,0.090917,5.112649887450971e-05,0.9090365217690236,ê√é‚
19:55:46.945,0.080515,7.255812670337036e-05,0.9194182838908681,ê√é‚
19:55:47.102,0.084829,3.2544627970310103e-07,0.9151707021610027,ê√é‚
19:55:47.256,0.088286,7.884953561188013e-07,0.911713281117745,ê√é‚
19:55:47.413,0.101976,0.00013084756210446358,0.8979064957488887,ê√é‚
19:55:47.569,0.081407,0.0004930943250656128,0.918140047004655,ê√é‚
19:55:47.729,0.081172,0.0014052657643333077,0.9175368024682892,ê√é‚
19:55:47.886,0.088985,1.134739795816131e-05,0.9110046623502491,ê√é‚
19:55:48.045,0.158603,1.729550422169268e-05,0.8413824476146343,ê√é‚
19:55:48.201,0.1283,0.0010805813362821937,0.8707580572491629,ê√é‚
19:55:48.357,0.09263,0.002180083654820919,0.9053918574941252,ê√é‚
19:55:48.517,0.086245,0.00051304348744452,0.9132862039481301,ê√é‚
19:55:48.686,0.104196,0.0007389113889075816,0.8951420802221711,ê√é‚
19:55:48.890,0.087595,0.0017998939147219062,0.9107627677927381,ê√é‚
19:55:49.048,0.120725,0.002516611712053418,0.8770622062368842,ê√é‚
19:55:49.222,0.094347,0.002160500967875123,0.9036963358169411,ê√é‚
19:55:49.380,0.092981,0.00301198847591877,0.9042870692245607,ê√é‚
19:55:49.536,0.121649,0.0029461176600307226,0.8757632746071944,ê√é‚
19:55:49.692,0.098921,0.002047325950115919,0.8992341975801955,ê√é‚
19:55:49.851,0.086967,0.001015609479509294,0.9121057150300952,ê√é‚
19:55:50.007,0.092652,0.0012936069397255778,0.9061742483304539,ê√é‚
19:55:50.165,0.120416,0.0006869417265988886,0.8789797770483513,ê√é‚
19:55:50.336,0.121106,0.001172684016637504,0.8778633350538814,ê√é‚
19:55:50.493,0.101373,0.0005813153693452477,0.8981046143135913,ê√é‚
19:55:50.665,0.1282,0.0011551827192306519,0.8707929117053748,ê√é‚
19:55:50.838,0.127029,0.00157303421292454,0.871597786750109,ê√é‚
19:55:50.997,0.092102,0.00033075278042815626,0.9075977102121549,ê√é‚
19:55:51.200,0.126376,0.0011752115096896887,0.8725973070200588,ê√é‚
19:55:51.356,0.106952,0.000795075437054038,0.8923379594710897,ê√é‚
19:55:51.514,0.111306,0.0009655494941398501,0.8878359219578549,ê√é‚
19:55:51.670,0.120504,3.6844165151705965e-05,0.8794635957041258,ê√é‚
19:55:51.829,0.104174,0.00040367504698224366,0.8954643773973621,ê√é‚
19:55:51.987,0.096193,7.085498054948403e-07,0.9038063596077259,ê√é‚
19:55:52.157,0.099288,6.929344181116903e-06,0.9007057586565439,ê√é‚
19:55:52.315,0.118769,7.173015910666436e-05,0.8811677891601603,ê√é‚
19:55:52.472,0.102259,8.466167855658568e-07,0.8977402399574003,ê√é‚
19:55:52.629,0.132272,3.291773964519962e-07,0.8677277143635562,ê√é‚
19:55:52.786,0.100206,2.0232682800269686e-06,0.8997921794753412,ê√é‚
19:55:52.944,0.132989,1.4392254342965316e-05,0.8669985217571698,ê√é‚
19:55:53.098,0.103512,3.34861937290043e-07,0.8964876998002915,ê√é‚
19:55:53.303,0.138208,1.8178176105720922e-05,0.8617763341932575,ê√é‚
19:55:53.461,0.087377,0.0005170697113499045,0.9121511102888187,ê√é‚
19:55:53.617,0.091458,0.0005569488857872784,0.908035988545409,ê√é‚
19:55:53.772,0.096137,0.0004173157794866711,0.9034858037076058,ê√é‚
19:55:53.930,0.10314,0.0016575512709096074,0.895373408567172,ê√é‚
19:55:54.088,0.10559,0.00041101250099018216,0.8940423863089894,ê√é‚
19:55:54.247,0.085237,0.00028113406733609736,0.9145058289571614,ê√é‚
19:55:54.407,0.113104,0.00016430902178399265,0.8867502749858159,ê√é‚
19:55:54.565,0.098975,0.00046690384624525905,0.9006043079619368,ê√é‚
19:55:54.723,0.113373,0.0004940886865369976,0.8861889276301218,ê√é‚
19:55:54.896,0.085798,0.0004614163190126419,0.913780172278326,ê√é‚
19:55:55.071,0.08197,0.0005598614225164056,0.9175160304182873,ê√é‚
19:55:55.229,0.124104,0.0010347414063289762,0.8749896741411621,ê√é‚
19:55:55.386,0.112587,0.0004059206694364548,0.8870527807209734,ê√é‚
19:55:55.591,0.192384,1.8387610907666385e-05,0.8076011498712292,ê√é‚
19:55:55.747,0.197756,0.00011420056398492306,0.8021523832827464,ê√é‚
19:55:55.903,0.14088,0.0006048454088158906,0.858600365212378,ê√é‚
19:55:56.061,0.139006,0.0017951731570065022,0.8594483666828564,ê√é‚
19:55:56.217,0.372546,0.0023852249141782522,0.6259573810866992,íÜä‘
19:55:56.391,0.269338,0.0009710907470434904,0.7299524608925836,ê√é‚
19:55:56.561,0.440157,0.0004527695709839463,0.5595895201250716,íÜä‘
19:55:56.717,0.30222,0.00022882847406435758,0.6976203280673674,íÜä‘
19:55:56.874,0.516942,3.969642420997843e-06,0.4830560824324714,íÜä‘
19:55:57.032,1.0,0.0001518102508271113,0.0,ëõÇ™ÇµÇ¢
19:55:57.189,1.0,0.00017975679656956345,0.0,ëõÇ™ÇµÇ¢
19:55:57.347,1.0,0.00040327527676708996,0.0,ëõÇ™ÇµÇ¢
