time,motion,volume,stillness_score,label
00:01:54.365,1.0,3.220168309781002e-07,0.0,ëõÇ™ÇµÇ¢
00:01:54.520,1.0,9.439623909202055e-07,0.0,ëõÇ™ÇµÇ¢
00:01:54.678,1.0,6.452391971834004e-07,0.0,ëõÇ™ÇµÇ¢
00:01:54.848,1.0,3.2985127518259105e-07,0.0,ëõÇ™ÇµÇ¢
00:01:55.024,1.0,3.7520166529247945e-07,0.0,ëõÇ™ÇµÇ¢
00:01:55.192,1.0,1.099661290027143e-06,0.0,ëõÇ™ÇµÇ¢
00:01:55.351,0.919519,3.2407885441898543e-07,0.08048097391780974,ëõÇ™ÇµÇ¢
00:01:55.509,0.847798,3.2373608860325476e-07,0.1522019507267198,ëõÇ™ÇµÇ¢
00:01:55.678,0.301039,3.233929533053015e-07,0.6989607739609379,íÜä‘
00:01:55.848,1.0,3.2544627970310103e-07,0.0,ëõÇ™ÇµÇ¢
00:01:56.008,0.309854,3.251049633945513e-07,0.6901457756301098,íÜä‘
00:01:56.164,0.221645,7.570331945316866e-05,0.778296075942787,ê√é‚
00:01:56.321,0.361805,7.773633114993572e-05,0.6381453890621418,íÜä‘
00:01:56.527,0.156753,0.00013377425784710795,0.8431341952583932,ê√é‚
00:01:56.683,0.402877,0.0001361040776828304,0.5970417291248219,íÜä‘
00:01:56.840,0.189285,0.0001443598885089159,0.8105979652729874,ê√é‚
00:01:57.023,1.0,0.00011565730528673157,0.0,ëõÇ™ÇµÇ¢
00:01:57.190,0.563826,2.155832817152259e-06,0.4361730596817768,íÜä‘
00:01:57.356,0.315026,3.5325496128280065e-07,0.6849737580295361,íÜä‘
00:01:57.531,0.680181,3.3684534628264373e-07,0.3198188922704582,ëõÇ™ÇµÇ¢
00:01:57.688,1.0,3.335331371090433e-07,0.0,ëõÇ™ÇµÇ¢
00:01:57.844,1.0,4.8409742703370284e-06,0.0,ëõÇ™ÇµÇ¢
00:01:58.003,0.763919,9.85731844593829e-07,0.23608076728744037,ëõÇ™ÇµÇ¢
00:01:58.190,0.586765,3.499203785395366e-06,0.4132335540065238,íÜä‘
00:01:58.392,0.365777,3.634783922734641e-07,0.6342227694736436,íÜä‘
00:01:58.547,0.840782,2.3424702249030815e-06,0.15921762703657572,ëõÇ™ÇµÇ¢
00:01:58.717,0.932205,3.0275386961875483e-05,0.06779294748014097,ëõÇ™ÇµÇ¢
00:01:58.935,0.878765,2.3404383682645857e-05,0.12123216256954422,ëõÇ™ÇµÇ¢
00:01:59.094,0.208222,4.0672253476259357e-07,0.7917776779660448,ê√é‚
00:01:59.264,0.287143,3.301876745354093e-07,0.712856764623405,ê√é‚
00:01:59.437,0.364641,4.1856085886138317e-07,0.6353587340635913,íÜä‘
00:01:59.609,0.322361,7.281603029696271e-05,0.6775896570180456,íÜä‘
00:01:59.780,0.278675,0.00011293049465166405,0.7212435404109454,ê√é‚
00:01:59.939,0.372318,0.00010098748316522688,0.627618611974592,íÜä‘
00:02:00.108,0.156128,0.00010085428220918402,0.8437868918951635,ê√é‚
00:02:00.280,0.200267,4.782972246175632e-05,0.7996947489925665,ê√é‚
00:02:00.452,0.164279,5.047786180512048e-05,0.8356788145908542,ê√é‚
00:02:00.611,0.133725,4.8828333092387766e-05,0.8662327012357504,ê√é‚
00:02:00.767,0.287674,6.461011798819527e-05,0.7122799765330939,ê√é‚
00:02:00.926,0.412005,3.772672698687529e-07,0.5879947781687317,íÜä‘
00:02:01.099,0.149697,3.3320009151793784e-07,0.8503027166789626,ê√é‚
00:02:01.315,0.130477,3.2304947694683506e-07,0.8695227191010497,ê√é‚
00:02:01.489,0.121404,3.291773964519962e-07,0.8785957107860562,ê√é‚
00:02:01.648,0.12353,3.6953679227735847e-07,0.8764696761120876,ê√é‚
00:02:04.462,1.0,0.0012237679911777377,0.0,ëõÇ™ÇµÇ¢
00:02:04.620,0.196769,0.0009297020733356476,0.8024842344739326,ê√é‚
00:02:04.777,0.080326,0.001250437693670392,0.9185240049645114,ê√é‚
00:02:04.932,0.087179,0.0018915497930720448,0.9110943536263382,ê√é‚
00:02:05.088,0.088016,0.0008387215784750879,0.911219099339976,ê√é‚
00:02:05.245,0.108996,0.0005601855227723718,0.8905048724584678,ê√é‚
00:02:05.403,0.112913,0.00010726722393883392,0.8869918446401177,ê√é‚
00:02:05.561,0.146837,4.429447653819807e-05,0.8531252095915133,ê√é‚
00:02:05.717,0.174144,3.3453022751928074e-07,0.8258557237262044,ê√é‚
00:02:05.876,0.123086,3.301876745354093e-07,0.8769137104538055,ê√é‚
00:02:06.048,0.208583,3.244212507524935e-07,0.791416743247507,ê√é‚
00:02:06.218,0.204693,3.2167184826903394e-07,0.7953067441721273,ê√é‚
00:02:06.420,0.264769,3.251049633945513e-07,0.7352307609727526,ê√é‚
00:02:06.578,0.10652,3.295145063475502e-07,0.8934797055853789,ê√é‚
00:02:06.748,0.109307,5.822903972330096e-07,0.8906924813580192,ê√é‚
00:02:06.923,0.152547,3.24763277603779e-07,0.8474527247783861,ê√é‚
00:02:07.080,0.12905,3.3320009151793784e-07,0.8709497097993802,ê√é‚
00:02:07.239,0.107216,3.2782554626464844e-07,0.8927837073225975,ê√é‚
00:02:07.397,0.089466,3.2578722652942815e-07,0.9105337033596534,ê√é‚
00:02:07.554,0.094976,3.2304947694683506e-07,0.9050237076324702,ê√é‚
00:02:07.741,0.35531,3.268079922236211e-07,0.6446897893101555,íÜä‘
00:02:07.914,1.0,2.22252197090711e-06,0.0,ëõÇ™ÇµÇ¢
00:02:08.072,0.854925,3.251049633945513e-07,0.1450749528353974,ëõÇ™ÇµÇ¢
00:02:08.228,0.157671,3.281640204022551e-07,0.8423287235779289,ê√é‚
00:02:08.403,0.116954,3.3783268804654654e-07,0.8830457016781962,ê√é‚
00:02:08.570,0.266892,4.982427981303772e-07,0.7331076347342187,ê√é‚
00:02:08.778,0.175415,3.268079922236211e-07,0.8245847305190317,ê√é‚
00:02:08.933,0.17366,3.2304947694683506e-07,0.8263397330512952,ê√é‚
00:02:09.090,0.701769,3.3119485465249454e-07,0.29823090122742735,ëõÇ™ÇµÇ¢
00:02:09.246,0.533776,3.244212507524935e-07,0.46622384874702677,íÜä‘
00:02:09.405,0.464894,4.682664894062327e-06,0.5351034942779193,íÜä‘
00:02:09.562,0.354495,3.668228885089775e-07,0.6455047632139913,íÜä‘
00:02:09.720,0.144555,7.08200332155684e-06,0.8554389417356686,ê√é‚
